Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
372f871a-45ee-432d-aa07-f2137129cec7,2025-02-20 18:39:14,Jeffrey Campbell,8644925192543,10,792.83,53.68,7391.5
86e52753-7c93-46cc-97d7-a560adb14670,2025-02-20 11:13:45,James Greene,4519832731588,7,456.01,60.57,2768.08
f200c261-4d29-41ab-b455-12f701f7c7ec,2025-02-20 07:41:26,Pamela Roberts,672400499151,10,990.13,90.71,8994.199999999999
bf3c5140-7f54-4511-81fa-964e1eb74b56,2025-02-20 15:40:46,James Padilla,8059296222926,1,613.53,136.22,477.31
ab05347f-d556-437d-8f08-81ee8011316b,2025-02-20 12:53:41,Scott Williams,9690784473643,4,629.26,49.96,2317.2
13eecdc6-ebd1-4d2c-b5b2-745504cc3ede,2025-02-20 11:23:53,Laura Mckinney,8347382997378,3,247.47,40.98,619.47
67b03283-1d7c-4098-8a1d-ab326aedfdc7,2025-02-20 00:45:33,Carolyn Meza,7543303654141,1,414.43,85.71,328.72
eb7607c9-b08a-4895-94ff-a66675c8e90d,2025-02-20 13:10:28,Ryan Sanchez,3529042284218,5,42.31,3.66,193.25
1422373f-8622-48d1-a683-e10796c044d0,2025-02-20 14:24:33,Nichole Walker,7770143634952,8,80.47,5.64,598.64
82af085c-138d-494c-ab0a-beddc77444cb,2025-02-20 23:03:18,Jordan Bullock,9314919058658,10,664.57,186.15,4784.2
f54e2019-ba35-444e-99e1-ac095970a859,2025-02-20 23:29:59,Cynthia Thomas,1047095214560,2,549.12,106.69,884.86
2722796e-9a36-41ec-ac6a-6e9a328067a1,2025-02-20 23:51:58,Trevor Burton,651801704620,5,828.36,17.75,4053.05
c2874f06-9050-47ef-8123-5c9176c5a0dc,2025-02-20 21:05:52,Thomas Cunningham,4019655698162,5,599.09,148.14,2254.75
52bdc661-9fe0-48c7-bc8d-5b93a2a2e91f,2025-02-20 22:50:10,Jeremiah Harrison,6766182512864,5,444.76,62.54,1911.1000000000001
46510367-cbdc-4318-8d85-a3d2a1a27485,2025-02-20 21:31:58,Jordan Collins,8240084271091,7,943.25,141.62,5611.41
5e659654-0e90-48b6-89a0-a0f673b0a091,2025-02-20 10:27:07,Sean Wyatt,9856984789612,8,89.64,1.07,708.56
626d719d-81cf-4252-9815-9d6c9d713084,2025-02-20 16:50:48,Tiffany Stevenson,2474517123688,6,607.68,4.72,3617.76
cf501889-e8b7-4f7b-b321-bf6b0a8076ec,2025-02-20 20:48:48,Erica Alvarez,8937346706568,10,591.25,3.68,5875.700000000001
73557b9d-0fd6-447e-b52d-4af2269ed4c9,2025-02-20 03:46:06,Sara Haas,9690784473643,5,580.48,132.89,2237.95
2c2cd22b-a568-45c6-812a-1f9b15969802,2025-02-20 01:25:30,Jeffrey Gonzales,3561595148463,8,523.77,69.49,3634.24
5d286aa4-28a3-4779-9c1c-351785d2d0a6,2025-02-20 13:34:30,Jasmine Schroeder,9650752735456,3,996.98,130.37,2599.83
ca0ac6ac-0d67-438e-990f-0c5badcc3daf,2025-02-20 22:58:11,Andrea Davis,974993097289,8,969.36,136.68,6661.44
4082cbb9-48bd-4b3e-a2f5-df2badaa44ca,2025-02-20 23:54:17,Lindsey Hernandez,1759464743679,6,327.85,10.29,1905.3600000000001
2434a678-a9e2-4ba9-952e-6abb14dd5061,2025-02-20 12:44:11,Matthew Bates,7543303654141,6,417.53,62.06,2132.82
f020e992-b576-455e-9854-9f222102f9c9,2025-02-20 03:05:04,James Conner,9711798089320,7,815.43,134.57,4766.02
b3ecb951-ab8c-4f97-a0b7-1785d02ce0c1,2025-02-20 19:09:55,Michael Romero,6179640537734,2,321.37,31.17,580.4
2e25b5ee-4f11-48dc-9cd3-336904aac1b7,2025-02-20 07:47:54,Ralph Lee,5925556258819,7,866.26,214.38,4563.16
13c11754-27aa-4cbc-a337-7bbcfffe77c8,2025-02-20 10:46:10,Ashley Wise,1043321819608,9,467.36,7.6,4137.84
86cac6f4-e238-4e93-bd17-c5e8d5ca69ab,2025-02-20 01:22:27,Sherri Williamson,4519832731588,6,626.41,93.68,3196.38
29890880-277d-4be9-a070-b6a198e52499,2025-02-20 06:35:03,Patricia Lamb,4965137098596,1,211.52,34.85,176.67
0b2f6d5c-700b-4d5f-b89f-72f32a60c652,2025-02-20 14:57:32,Nathan Montes,4786863375245,5,443.73,92.95,1753.8999999999999
bfa016c2-c09c-4506-88f1-096d9c4ffb46,2025-02-20 16:20:41,David Sheppard,2475107991182,1,973.42,177.81,795.61
d5c9fdc7-e76a-4ca9-b811-6802c8cc7cfe,2025-02-20 07:03:50,Travis Joyce,6990162720462,3,317.64,1.3,949.02
c7332304-4822-4120-84f9-eccd7630a8a7,2025-02-20 13:54:12,Jennifer Martin,1759464743679,2,232.45,58.68,347.54
236e1608-9acb-494a-8d1f-5318331f63fb,2025-02-20 09:06:08,John Watson,1219136193992,8,947.59,184.13,6107.68
d88c656d-b61e-4fdb-9a43-5206ef2ddcc4,2025-02-20 18:47:01,Dominique Hines,9232260256342,8,933.33,81.72,6812.88
836b15c7-e7c2-45da-b306-958845d5a68d,2025-02-20 05:21:53,Anna Lozano,2029702135566,5,421.34,60.99,1801.75
597e6845-e277-48c5-b37d-1fb6d11376e0,2025-02-20 00:58:15,James Brooks,3529042284218,4,462.22,20.06,1768.64
5ffa46ef-14e4-480c-be99-36a362dbc850,2025-02-20 08:10:30,Timothy Combs,2148951343321,10,513.16,135.37,3777.9
25637cc3-ca97-4bf5-95d5-96afa663d2cd,2025-02-20 05:00:35,Thomas Kennedy,672400499151,2,283.48,67.19,432.58
b49e04cc-c243-49e7-a387-eaf6d4c3a832,2025-02-20 17:04:47,Aaron Miller,6409097439535,6,934.91,142.41,4755.0
2646eaf9-d5c0-444d-b735-262d41843b03,2025-02-20 19:58:52,Lisa Henderson,6263689702830,1,290.01,25.98,264.03
4d183eba-3cd5-4d7f-89c1-0669c6b33fe6,2025-02-20 04:26:10,Jason Bauer,1998679807930,10,998.91,146.73,8521.8
d6312a80-1c61-4ec2-9014-2131750565f5,2025-02-20 18:11:53,Alexis Robertson,9232260256342,8,543.19,56.24,3895.6
4a90cd0c-24c1-43b9-b7f2-85723defa849,2025-02-20 15:37:41,Harry Duncan,2445107622683,9,383.44,107.31,2485.17
15eacbcf-ab10-41ce-aa14-3cd82ff3cde4,2025-02-20 19:03:34,Andrea Fox,1527420549326,4,980.97,70.28,3642.76
81f38dd4-fd03-4ada-8952-518581e03a5e,2025-02-20 20:10:33,Shane Williams,2621745961586,4,857.45,105.67,3007.12
40ef3935-5f90-4ed6-bb25-664d630aa767,2025-02-20 00:35:28,Austin Allen,9649909133412,8,708.18,172.39,4286.32
c5811d2d-1a89-471e-a0d5-72c8a837fe68,2025-02-20 21:11:11,Evelyn Williams,2621745961586,3,500.38,5.56,1484.46
a48e40f1-d042-4dfa-96ab-087a8bc78e81,2025-02-20 06:22:29,Melinda Pollard,3673657661565,10,338.67,10.2,3284.7000000000003
cfbe4fe9-2ea9-4542-a1b9-70d07a8104de,2025-02-20 04:54:35,Ricardo Ellis,3848421993306,8,108.71,29.69,632.16
ca862225-0b36-4356-b39b-77a84b1f0d7b,2025-02-20 07:15:44,Emily Collins,8637940265422,3,415.88,81.69,1002.5699999999999
8b040f49-d0be-43ee-bd37-253965f202f9,2025-02-20 17:14:09,Paul Lee,9232260256342,2,474.8,138.05,673.5
0c3ce284-c7e5-4bbb-9cb5-1c535b62a8df,2025-02-20 23:52:28,Caleb Richardson,490278742960,10,695.78,135.64,5601.4
7092947d-be49-49ec-a667-d3bbe3b56360,2025-02-20 14:04:38,Cody Holt,8267734540192,6,853.82,220.12,3802.2000000000003
84ef4324-cc1b-4157-ac9f-9c545e0a72ab,2025-02-20 09:42:39,Monica Miller,9636057662703,6,630.53,167.87,2775.96
2e326567-d284-454e-bebe-c0db9a3a6103,2025-02-20 19:51:36,Brian Murphy,8470076617716,9,45.54,0.93,401.49
9a45693d-7227-490e-8e76-833a4baf0f5e,2025-02-20 15:30:51,Jeremy West,7383473597745,5,997.45,223.46,3869.95
5a4153b3-e95f-476c-9eba-c186ba108217,2025-02-20 22:23:09,Mrs. Veronica Gould MD,2474517123688,2,762.77,161.07,1203.4
83599af6-5d01-455f-a7fd-64c4a334058a,2025-02-20 05:49:29,Brenda Lawson,1080132677362,8,174.7,15.7,1272.0
20509c62-08e8-45d7-b02c-1821c8040fb7,2025-02-20 02:26:52,Matthew Cox,7525534192838,1,331.13,5.57,325.56
9ae77eab-084a-4780-9136-f1f8f31046dc,2025-02-20 05:35:11,Tiffany Watson,7703482477102,6,436.38,31.97,2426.46
233ffc82-92ec-49af-93ae-c376c359810a,2025-02-20 19:16:37,Ernest Ramirez,1759464743679,10,684.98,37.0,6479.8
bc55300b-06a2-41af-9d0a-f7f7f5e4a471,2025-02-20 06:46:25,Mr. Justin Green III,3561595148463,2,613.4,70.4,1086.0
9ca3fbb3-ff11-48ba-b6ee-1640723ef466,2025-02-20 10:23:51,Yvonne Gonzalez,305486874030,4,502.69,87.94,1659.0
73b911d8-12f5-431a-9a52-d2ee22bf18f5,2025-02-20 06:17:10,Jill Miller,8937346706568,8,641.53,88.45,4424.64
fc902838-d874-4408-b7b2-17c7ae92ea71,2025-02-20 11:38:09,Michelle Pierce,5188888067065,1,899.92,125.61,774.31
d9f2dd0d-4cc9-45f2-a42e-50374a552ea0,2025-02-20 05:44:04,Tammy Little,7770143634952,9,166.4,22.05,1299.1499999999999
3967e60a-823d-4107-9c8a-c066cb2fafa3,2025-02-20 04:25:07,Dr. Cynthia Snyder,7468071545166,10,306.16,88.36,2178.0
5e70f65f-9280-45aa-8dd4-595b5c63b6f3,2025-02-20 17:01:03,Kristen Salazar,6765277584168,5,462.27,41.9,2101.85
65edcfe3-4f2d-4d3f-90d4-de39161237c9,2025-02-20 17:25:39,Patricia Morrow,2621745961586,8,115.59,13.22,818.96
5128b9b1-f8ed-40ca-a015-6a7212e153a6,2025-02-20 23:23:12,John Holmes,7703482477102,10,302.91,63.55,2393.6000000000004
c7bf4fbc-d43c-4d6d-a0c1-ff1e20da8972,2025-02-20 20:04:20,Catherine Burch,7816184959316,7,281.74,47.83,1637.37
de431e06-e924-4069-80bb-ae526ec01269,2025-02-20 02:01:03,Kelly Torres,305486874030,1,911.51,203.77,707.74
b596ca7c-ef4a-4a88-9299-e5052976aab2,2025-02-20 08:12:32,Todd Jacobson,8549733484340,5,777.98,53.71,3621.35
3240d7a1-4027-4b7d-9430-29a9d88f1c94,2025-02-20 23:07:18,Denise Weber,5239868000258,6,226.81,12.94,1283.22
80a8a23d-17ea-4c83-8892-042f9d4b2bf9,2025-02-20 23:20:15,Todd Moore,3745299124194,3,631.97,171.28,1382.07
e6e987ca-b87b-4384-9fdd-de2ea8a2b7ad,2025-02-20 22:01:56,Thomas Williams,685361530511,1,315.84,41.77,274.07
0ba36279-14cb-4564-8743-7c3bdd20c3bf,2025-02-20 23:21:16,Deborah Clark,5271774490587,6,735.04,19.88,4290.96
a394ed54-9e3c-4a88-aaa5-6e6d92779574,2025-02-20 01:06:09,Mr. Dylan Frye MD,1351823374984,6,750.01,39.52,4262.9400000000005
67f5ae02-af5b-4f47-8eae-71cfce000af0,2025-02-20 10:49:45,Michael Moore,4980841241182,9,877.7,96.33,7032.33
343ada2a-76e5-4e78-bbf7-e1d36a662fce,2025-02-20 12:23:09,Emily Higgins,3673657661565,5,832.17,64.15,3840.1
586a346a-dc5b-47d1-bcef-1972bbf483ce,2025-02-20 14:31:00,Jacob Hoffman,6263689702830,8,967.71,85.68,7056.24
1f5d988f-776a-4f09-bde2-885951b1943c,2025-02-20 09:44:18,Charles Williams,1527420549326,6,806.19,113.27,4157.5199999999995
9d896047-dd39-4793-a257-a4a2f204be89,2025-02-20 15:13:25,Sean Moore,3465787133155,3,756.61,51.21,2116.2
b89bdf7f-93e3-4c35-af0a-573d53d2d56d,2025-02-20 11:23:08,Christopher Ferrell,1952058527727,7,967.6,233.56,5138.28
4efc8248-e10b-4a47-bfae-b7487781321e,2025-02-20 18:06:31,Tony Wagner,1274846773780,2,792.78,3.31,1578.94
95560a2d-3713-4466-bda0-6476f778c676,2025-02-20 12:50:54,Douglas Harper,183667525458,2,460.24,92.9,734.68
78786140-ac2a-4f71-a77d-95f1d7c4fe9c,2025-02-20 10:24:13,Sarah Jordan,1952058527727,5,588.71,145.25,2217.2999999999997
5da39a73-ba3d-47ff-83b4-7ee5e1e89e7e,2025-02-20 14:40:55,James Hudson,6584044997273,2,678.09,95.91,1164.36
49e1cd13-8da0-4495-9cce-5ba931d4ee09,2025-02-20 02:40:37,Jerry Pierce,8059296222926,9,334.73,61.26,2461.2300000000005
ae2e9af9-9f8c-429f-bd35-0c5fd3479a3b,2025-02-20 22:14:50,William Long,685361530511,2,639.05,89.01,1100.08
8ece1128-56ce-4b42-bc9e-1dcbcb7e6268,2025-02-20 13:18:40,Christina Hicks,4796275705967,5,652.75,22.85,3149.5
09f64405-0b99-4034-8a4e-255280051b10,2025-02-20 04:59:21,Regina Stone,5328710122696,1,311.32,46.01,265.31
83f82f16-e4a4-474c-9b33-e3a42620f9a9,2025-02-20 05:05:21,Louis Martin,1080132677362,4,888.39,36.16,3408.92
d7b4c294-bd44-489d-9dd2-f9defd98fe33,2025-02-20 10:53:41,Katie Hicks,6179640537734,6,673.78,150.21,3141.42
4cbf131d-901b-4def-b56f-f8ce7d66971e,2025-02-20 17:17:25,Isabella Nunez,6797643815613,7,591.47,128.93,3237.78
4ec3f970-956d-40e4-aaa2-6216fada98f5,2025-02-20 22:54:38,John Coffey,6841459332724,7,658.37,164.66,3455.97
9416e4dc-c6b2-4def-b8d8-b7f1c86c6544,2025-02-20 21:01:51,Anthony Castillo,2816850542359,7,939.66,78.86,6025.599999999999
9ea7017c-b89f-4039-a107-cc4686341718,2025-02-20 13:50:32,Michael Johnson,6765277584168,6,225.1,30.03,1170.42
30d73df7-1c22-4cea-b355-56a5f2bd92f2,2025-02-20 00:41:22,Jason Gutierrez,6990162720462,6,108.36,22.29,516.42
c66495a7-8077-4e33-a90e-7e6234323ec6,2025-02-20 22:15:47,Shelley Fitzgerald,6797643815613,6,69.94,5.79,384.90000000000003
84c86c46-2359-4fa4-b4ad-af890ff1aa9f,2025-02-20 07:32:56,Yolanda Mendoza,2475107991182,8,100.76,6.41,754.8
2c55aef7-f4e9-4734-9052-1700607796a3,2025-02-20 16:44:09,Gloria Gomez,758181412470,10,971.38,14.74,9566.4
ae455cc6-b88e-430f-9e1e-994ac5a11f5c,2025-02-20 23:25:19,Deborah Washington,9471746488772,4,988.93,233.48,3021.8
8edec44d-476c-468c-bf1b-e0d0f5141058,2025-02-20 10:52:04,William Evans,1727889579869,2,831.52,138.25,1386.54
b0b39015-3510-4852-b474-634949fc2cd8,2025-02-20 17:48:14,Gregory Peck,1998679807930,4,814.92,56.96,3031.84
49ac9087-4601-4028-b8be-ff3dcb9faf6d,2025-02-20 04:26:14,Kimberly Huang,6963259532781,3,790.76,141.38,1948.1399999999999
f4613f09-585a-4efb-9181-2f7765001423,2025-02-20 05:19:58,Dwayne Klein,9650752735456,3,987.65,160.06,2482.77
a7edc8d8-713f-4f8c-ac8b-e53758ab4778,2025-02-20 09:20:12,Cindy Clayton,5239868000258,3,118.83,30.89,263.82
b2384849-8fe0-49b6-aeda-a8024568f426,2025-02-20 09:53:21,Luis Matthews,4980841241182,1,364.66,86.25,278.41
e7ba26ac-ab7a-4d1c-8cfe-f6833e11bafe,2025-02-20 19:20:04,David Garcia,1998679807930,6,25.62,2.04,141.48
19bd4f93-78ef-4666-b7a4-c719548e1f6b,2025-02-20 05:00:18,Joshua Hickman,4980841241182,7,530.82,118.74,2884.56
e1721c83-ef5e-4376-a723-fb72682b163a,2025-02-20 17:19:10,Curtis Maynard,3529042284218,8,780.24,120.13,5280.88
0f25477d-a559-40e7-8910-fade52380bf2,2025-02-20 03:15:25,Crystal Rodgers,7468723430987,8,508.8,144.31,2915.92
e9c96c52-098c-40b3-afc9-909ed9af6e09,2025-02-20 06:22:26,Ryan Peck,5328710122696,9,308.61,59.56,2241.4500000000003
65a16fa9-d611-49a1-bf46-a6bf094d916d,2025-02-20 18:02:10,Paul Brennan,7525534192838,1,998.6,253.83,744.77
025f5543-0997-423a-a072-3d964a1a81f5,2025-02-20 10:51:50,Ashley Bird,1047095214560,2,495.37,135.19,720.36
a42d0cd7-fd35-4f6a-b450-388748d90846,2025-02-20 19:46:51,Stacy Anderson,3465787133155,2,328.89,14.64,628.5
315c167a-45d8-46ad-b7d0-359e811414f8,2025-02-20 04:06:04,Nicholas Wong,4980841241182,5,628.07,110.29,2588.8999999999996
bc92fd81-039b-458c-afaa-be0bb7f60cdf,2025-02-20 12:16:25,Laura Todd,5719285654314,6,387.1,69.38,1906.3200000000002
a383889a-db2c-4ac8-9c67-83932ced3c0d,2025-02-20 14:45:48,Kaylee Miller,1351823374984,8,510.5,65.89,3556.88
fb4fb88a-2f4d-4219-986b-2880ab545a15,2025-02-20 05:07:10,Timothy Smith,3584168784998,2,854.26,166.82,1374.88
c0f63229-725d-4259-bc4b-1eec6231ee73,2025-02-20 09:43:15,Elizabeth Sharp,5925556258819,9,723.63,46.68,6092.55
5c0b9b10-a757-4b10-82f5-25b902ed73ce,2025-02-20 08:36:12,Bryan Parker,1200471138267,4,419.68,104.18,1262.0
ec50ace4-80a5-4e65-afa2-855967c96204,2025-02-20 11:19:20,Margaret Shepard,9222196937927,7,732.32,68.67,4645.55
3818cfd3-3889-436a-9d58-17e85e175b66,2025-02-20 04:51:47,Jesse Zhang,9649909133412,5,380.56,17.43,1815.65
8c9aa1e9-b3b2-4337-aa74-dbb75fa5e0aa,2025-02-20 17:08:32,Rebecca Petersen,4786863375245,8,76.46,19.08,459.04
c1369c65-ae2a-4341-bf59-e4f2c3093b6e,2025-02-20 21:41:34,Angela Griffin,1065133387267,7,105.6,23.41,575.3299999999999
ead08c89-13fe-4a29-9c9d-eee0b42a0456,2025-02-20 20:32:26,Ronald Leach,9495888794706,3,560.81,98.67,1386.42
265cb9d9-8962-4f6e-929c-93b333c08bf1,2025-02-20 05:59:26,Joseph Wilson,607159696643,9,336.35,12.33,2916.18
7d23d479-9549-4a82-b787-ef8d3495311e,2025-02-20 03:18:39,Jill Brown,7703482477102,7,869.41,188.07,4769.38
74f0beae-6a59-43ce-8364-35e321c71aa3,2025-02-20 20:31:52,Joel Roman,7770143634952,10,319.32,9.92,3094.0
41241bb4-655c-4508-8592-bfa5b928e23f,2025-02-20 00:06:35,Laura Williams,3673657661565,4,163.18,23.61,558.28
8a89b0f0-1052-41d3-b34c-6c7358330b30,2025-02-20 02:11:37,Andrea Peck,3848421993306,2,356.61,59.51,594.2
2e13418d-68ab-40ea-897e-c6d1081fc6dc,2025-02-20 04:55:50,Veronica Brewer,1219136193992,5,578.36,140.06,2191.5
e42e707a-fe2b-4987-9fdc-abbf6b9cd71c,2025-02-20 13:55:32,Thomas Bennett,3848421993306,9,974.8,239.34,6619.14
a96b3c42-f6d2-4a7b-aec7-6a82148b4376,2025-02-20 19:38:07,Scott Wilson,2816850542359,9,35.99,10.03,233.64000000000001
87623997-649f-4d88-8989-c5abfe2b34d8,2025-02-20 04:38:11,Courtney Smith,8549733484340,5,38.66,3.17,177.45000000000002
76876c62-4c61-445e-ba7e-5d9405d1fb63,2025-02-20 19:49:21,James Hall,9690784473643,5,922.32,97.13,4125.950000000001
4690fb15-27b6-48dc-989d-ecb075eb89c2,2025-02-20 06:51:44,Molly Rodriguez,2994680443692,3,570.66,68.61,1506.15
9d6b9b62-6b53-4a19-a902-b73fcf39f648,2025-02-20 00:34:10,Austin Wheeler,8059826204507,1,100.84,16.05,84.79
b40a9181-ac09-4db7-9908-6e477249f62c,2025-02-20 01:46:20,Andrew Gonzales,9636057662703,7,459.11,21.68,3062.01
dd1d6cd1-c11f-4bf5-b79e-f4678a2db2e6,2025-02-20 02:03:18,Wyatt Young,7190229413187,6,779.07,132.66,3878.46
51a3ac26-937b-479b-bb44-badcea98fef8,2025-02-20 21:01:30,Megan Flores,8347382997378,1,164.02,37.12,126.9
fc568b53-24ac-4722-a052-77394d406f1b,2025-02-20 18:58:41,Eric Brown,1845146270486,2,279.38,55.48,447.8
bc36dc59-e134-4dfc-9777-7f10f2d2393f,2025-02-20 06:22:35,Jessica Simpson,8470076617716,10,447.62,36.68,4109.4
a4b05c89-f10b-4e9c-982b-91eef8e8035b,2025-02-20 13:52:38,Emma Butler,4981829922994,9,122.68,15.82,961.74
2f12b150-605f-41eb-8cc5-7e0d26332018,2025-02-20 19:35:07,Samuel Turner,7770143634952,10,491.77,98.42,3933.5
7688d11f-ce47-48be-a4f4-3c62b523c0de,2025-02-20 02:05:52,Tracy Grant,5328710122696,4,401.31,72.15,1316.64
41476506-3e2b-49c9-a36f-6e5c2253e706,2025-02-20 07:24:11,Bob Cole,1043321819608,4,308.41,19.54,1155.48
b97e6224-891f-4912-97ab-b8635efeef4f,2025-02-20 06:56:06,James Jacobs,8740164005245,5,296.55,10.67,1429.4
302b7831-12a1-4e7d-9fa5-97220a1fc9df,2025-02-20 21:23:35,Kristin Mendoza,9856984789612,7,183.94,20.98,1140.72
4d9dbaeb-553d-4625-a833-4da5de95d695,2025-02-20 00:33:29,Colton Figueroa,2029702135566,4,505.26,126.32,1515.76
7a9a8ef5-c11b-41c4-bfe3-f366bf337a15,2025-02-20 08:49:57,Michele Sanders,9495888794706,6,81.35,21.03,361.92
c68813fe-5255-4c75-8d55-119e3d44cb2c,2025-02-20 10:18:21,Joseph Howard,5328710122696,7,28.55,7.89,144.62
e1fff6c0-8347-41da-9c11-ab6d42f5b3f5,2025-02-20 18:06:19,Robert Bowen,672400499151,6,580.0,99.77,2881.38
ea11905b-51fa-4efa-96f8-9f7ac2fa1da8,2025-02-20 07:23:44,Jason Hart,2029702135566,7,296.62,36.04,1824.06
0426fcc9-255b-40e2-bdc2-b74b38a56b49,2025-02-20 09:29:40,Lauren Cortez,4034471349364,3,803.31,148.96,1963.0500000000002
54720d2d-3239-4ffb-a704-6f254b91b8cb,2025-02-20 08:22:29,Roy Porter,8549733484340,6,97.25,24.64,435.65999999999997
566a9ce7-af52-4b94-b186-e47aa7946320,2025-02-20 09:22:08,Katherine Cummings,6417080531005,7,592.98,93.21,3498.39
2b115c36-75f8-43a8-bd97-ac0fbd5609c4,2025-02-20 12:49:20,Nathan Freeman,4316117240052,5,748.35,49.74,3493.05
fd85d7fa-8ac9-4b01-a3ad-64d4eab9eb02,2025-02-20 23:22:03,Kelly Combs,6963259532781,3,85.62,16.27,208.04999999999998
ab102c9b-d168-4e09-b1f7-d90413075157,2025-02-20 01:45:58,Jennifer Kirby,9980940244553,9,201.96,47.03,1394.3700000000001
26a9e100-b509-409b-9166-58ce3b3f3800,2025-02-20 00:19:58,Jesus Brown,7468071545166,3,243.91,10.72,699.5699999999999
9dd43675-ef14-4064-aab0-7015a3422e50,2025-02-20 17:35:34,Alexis Patel,1769367632017,3,606.37,138.29,1404.24
8787ea21-0448-4a22-8308-aa5e694d7b00,2025-02-20 10:00:10,Donna Shaw,7790104328980,2,185.37,42.98,284.78
ce610199-6e3a-4ba8-ac8d-6c7db2a6e468,2025-02-20 06:31:36,Brent Hernandez,9856984789612,8,756.9,172.55,4674.8
409e7a80-86c5-41d6-9ea9-f50831227592,2025-02-20 12:54:17,James Watson,1200471138267,10,646.56,191.36,4552.0
3e42df5b-90a3-4bbf-b580-e05067f1698c,2025-02-20 08:13:23,Ronald Miller,4034471349364,6,159.45,3.27,937.08
c27437eb-a65f-4b8a-9bb4-4021fdde64af,2025-02-20 01:09:12,James Tran,4965137098596,5,798.37,141.65,3283.6000000000004
b3eda8f1-026b-4383-a301-ec030e5d8c6a,2025-02-20 06:14:23,Ryan Newman,7703482477102,9,83.45,11.56,647.01
dba3496f-fa32-4f69-90db-fad654ce26be,2025-02-20 03:28:19,Tamara Hall,3056413953768,1,375.05,32.3,342.75
e336c243-b139-4476-9e3c-e88be6b9d31a,2025-02-20 20:38:09,Anthony Jones,685361530511,2,618.86,94.14,1049.44
8b040f53-e639-49d4-87c6-8688ecf32053,2025-02-20 20:31:00,Cassie Jefferson,3171390053291,10,558.77,132.73,4260.400000000001
9647ff9f-3508-407a-b622-d84204022b3c,2025-02-20 05:14:59,Michelle Sanders,9187851910885,1,455.24,110.6,344.64
905f9096-2996-46e2-8c9d-690713b22cec,2025-02-20 08:45:19,Sarah Rhodes,7790104328980,4,328.31,46.85,1125.84
c16f9bcc-6243-4ed7-94ec-3f338a624cbd,2025-02-20 05:05:43,Melissa Miller,9232260256342,1,456.02,110.95,345.07
0dbf0caf-588a-4f87-b96d-40f8bed63da0,2025-02-20 03:33:23,Ryan Peterson,4419866524043,6,982.56,24.86,5746.200000000001
9879cf35-f471-4986-9d26-4599c4dd8df5,2025-02-20 14:26:36,Erin Walters,685361530511,3,48.75,10.35,115.19999999999999
7d98302f-7357-41e5-be1a-1ba9c8969c5b,2025-02-20 08:18:22,Todd Reynolds,4965137098596,9,527.52,25.12,4521.599999999999
614c721d-a921-4b4c-95fb-e976ae007b7e,2025-02-20 03:07:12,Elizabeth Wright,6584044997273,5,393.54,91.43,1510.5500000000002
277b0667-4499-40a6-9500-717012d15585,2025-02-20 13:50:07,Madison Singh,1952058527727,10,61.84,11.7,501.4
176de21f-1b46-4bdc-9c56-d9bc5111d31d,2025-02-20 00:11:20,Jill Juarez,9471746488772,2,336.39,56.31,560.16
2ff8e87e-1659-4c89-a1eb-faa91a2bd69c,2025-02-20 15:41:29,Justin Russell,2621745961586,5,259.48,66.29,965.95
8de1596c-5a9a-406a-96f1-42a206b919aa,2025-02-20 03:23:18,Rachel Shields,651801704620,10,874.55,87.46,7870.900000000001
6346d4ef-69ef-44e3-8ab6-821c0328c136,2025-02-20 03:05:01,Kristin Haney,5271774490587,3,917.58,85.4,2496.54
2b69c95e-8567-4b58-926b-ffa53e245fbf,2025-02-20 13:51:43,Derrick Adams,7790104328980,7,137.66,29.27,758.73
6f46f1b1-2ace-4aa9-9032-46b3255bfc1c,2025-02-20 10:02:50,John Jones,8347382997378,5,563.33,108.75,2272.9
b88cddde-3f20-46c2-b1b8-8d65406f64d6,2025-02-20 22:45:24,Luis Ellis Jr.,9471746488772,3,673.42,167.47,1517.85
550c2fe9-654c-41d9-b2e6-182801bb819c,2025-02-20 22:34:49,Scott Alexander,4678669125172,9,102.52,20.62,737.1
dc08bf29-d2d3-4488-90c3-00186e3cdd4f,2025-02-20 23:42:12,Brandy Flores,1615280988512,6,28.05,2.6,152.7
7aa061e9-336b-40cb-b1fe-ad13f280df1d,2025-02-20 11:26:20,James Flores,8734714345585,6,948.19,138.32,4859.22
7db2a7aa-a205-454f-b1e8-c09dbc20b9f2,2025-02-20 20:58:01,Erika Ramirez,6658760366900,3,163.4,14.5,446.70000000000005
1d27c09a-5d71-4898-a497-6593c92e8c93,2025-02-20 20:31:45,Zachary White,47974801622,2,512.61,83.01,859.2
f3f81c31-06e3-4949-8cd3-4c62c4829b71,2025-02-20 16:48:25,Christine Salinas,4678669125172,9,47.37,4.79,383.21999999999997
d1a7ba20-11b4-41e9-b15d-a72dd4cee27c,2025-02-20 14:53:47,Brenda Turner,5925556258819,10,139.74,15.79,1239.5
b719bb68-2775-4e42-a89e-22f240afbf3f,2025-02-20 15:24:20,Angela Ewing,7543303654141,3,833.03,192.7,1920.9900000000002
88cc4d49-669b-49b8-950d-f1a07aaf2001,2025-02-20 18:26:42,Sheila Barnes,9495888794706,3,723.97,9.49,2143.44
5c0a1feb-f7ea-466e-8a6c-af9b09697101,2025-02-20 19:32:53,Suzanne Rodriguez,1274846773780,4,969.89,177.66,3168.92
