Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
ba6dbd38-115a-4359-8984-fcee38bb30ab,2025-02-25 14:03:26,Scott Weaver,2994680443692,1,588.19,69.6,518.59
c1d0d5d4-706a-4b45-b646-76266afea56e,2025-02-25 13:18:12,Jessica Marshall,5328710122696,3,764.06,105.0,1977.1799999999998
926392a1-a74b-43a8-9c0e-b64677562b24,2025-02-25 18:31:46,Jennifer Gomez,2474517123688,5,231.48,12.05,1097.15
f3e06847-4d1b-4b0a-acc3-2949b3d41d2a,2025-02-25 14:20:51,Erin Escobar,1274846773780,9,800.45,136.3,5977.349999999999
c07818f7-c272-49fd-a587-49744953ffae,2025-02-25 02:13:05,Rebecca Hall,4965137098596,3,896.85,245.16,1955.0700000000002
f455d719-88b2-48dd-a590-666db0cf91f8,2025-02-25 15:53:52,Linda Burns,8059296222926,8,112.52,28.5,672.16
c1b3227e-4a50-4020-b1ed-d3e66d5664ab,2025-02-25 14:35:00,Lisa Cunningham,685361530511,6,368.29,75.35,1757.6399999999999
c07b32cb-7af4-4f8f-bf5c-6addc36677fd,2025-02-25 07:01:41,Alec Allen,8059296222926,4,165.39,43.49,487.6
ea00f528-0084-44a3-98d7-35ebd3b48062,2025-02-25 19:47:46,Angela Smith,3171390053291,1,127.36,26.03,101.33
b3f1f770-d982-4c38-bb6d-1f90082e7191,2025-02-25 17:08:40,Valerie Wilson,7190229413187,10,104.92,30.38,745.4000000000001
fafc2a87-d4ee-4f3c-84b6-d35ed6180953,2025-02-25 05:41:49,Christina Fowler,1952058527727,8,213.55,51.79,1294.08
7c133838-8a3d-4f6c-963a-d4e512194557,2025-02-25 01:44:07,Clifford Stewart,8844225831320,7,14.56,4.22,72.38
9fdec1c1-16a5-4a01-83e4-9c59bbae6ac1,2025-02-25 07:14:25,Michael Martin,1047095214560,9,346.93,52.91,2646.18
a601aa9a-4219-4225-9fc9-432af9096777,2025-02-25 10:35:54,Deborah Steele,6765277584168,9,868.81,178.97,6208.56
c4cb15b3-4899-4ac2-b7d4-510bb9fa04ff,2025-02-25 10:18:39,Theresa Wallace,6409097439535,2,44.58,10.11,68.94
99863519-b581-46bb-be89-b114e9e4b546,2025-02-25 06:21:37,Robert Velasquez,490278742960,10,479.54,135.48,3440.6
ec148973-75af-4b89-afa0-75e7ba992325,2025-02-25 02:45:38,Alexander Schaefer,3673657661565,7,986.45,141.71,5913.18
918603e4-7308-4b6c-a332-437d8edca98c,2025-02-25 21:02:20,Beth Smith,8549733484340,10,300.41,19.15,2812.6
37fcb261-1ee0-41c6-a03c-50b9c5973765,2025-02-25 17:11:56,William Oneill,4796275705967,4,992.93,122.35,3482.32
15dcdd50-6036-4230-b3e0-786130ea11a3,2025-02-25 20:25:05,William Jacobs,7262849877691,8,60.55,6.95,428.8
344d4e07-f3bb-468b-96f2-ce3ce5d31f40,2025-02-25 01:04:55,Kelly Wise,9232260256342,8,401.66,59.38,2738.24
11eaa822-99a0-4fd8-8771-e287905020dc,2025-02-25 06:26:11,Angela Potts,1047095214560,6,598.58,145.18,2720.3999999999996
67e5630f-e5f5-4d49-a94e-9c0df14c8b95,2025-02-25 07:54:36,Thomas Espinoza,5239868000258,5,738.0,114.74,3116.3
6f300fca-5d86-40bf-9c95-2e7b8e2d50fb,2025-02-25 17:24:45,Christopher Berger,7790104328980,7,391.16,30.43,2525.11
531b194b-b59a-435e-aba3-e7a02bde5b35,2025-02-25 03:43:11,Cheryl Barnes,5271774490587,5,972.72,217.28,3777.2000000000003
81ea87a2-c5d4-45a3-b7b5-f316cc077174,2025-02-25 10:29:26,John White,7468071545166,6,843.54,204.76,3832.68
e9ae8b90-e223-4e52-af00-3de48a863662,2025-02-25 18:12:22,Nathaniel Garcia,6990162720462,5,855.13,232.71,3112.1
b27855f3-e2c0-45d7-9ad6-84982af38599,2025-02-25 04:49:46,Derek Lopez,672400499151,6,651.3,140.08,3067.32
8a756df2-11cf-4655-baf2-23e29000d3c9,2025-02-25 05:42:11,Marie Hernandez,4980841241182,5,33.28,3.64,148.2
65b7f765-9e28-401e-aa0d-3de37b41cbc6,2025-02-25 23:58:33,Thomas Guerrero,4965137098596,8,177.96,34.57,1147.12
3157e5a3-06a8-45d2-b4cb-66588358b21c,2025-02-25 03:33:02,Kyle Adams DDS,607159696643,5,682.43,153.14,2646.45
79bf3ba7-fdf1-49c3-a024-37a2374f0c2c,2025-02-25 12:45:16,John Tanner,2816850542359,7,321.67,21.9,2098.39
cd6bd03e-f219-4e17-88f8-38c4aea5f3cb,2025-02-25 09:23:19,Elizabeth Delgado,8059296222926,5,339.44,2.75,1683.45
617bc3dc-bc7c-42f9-9870-22bfb686583f,2025-02-25 18:00:36,Shannon Waller,4965137098596,6,286.86,74.6,1273.56
538afddf-d02a-4459-8a62-bf238e7e341b,2025-02-25 02:29:10,April Griffith,3056413953768,8,529.73,59.53,3761.6
bfd2e4da-9f1f-483c-bdec-95774595bb61,2025-02-25 15:31:48,Richard Rogers,183667525458,4,206.73,33.1,694.52
0a098467-432a-4fc9-91ea-247be817381c,2025-02-25 13:35:17,Kimberly Molina,4786863375245,7,584.54,32.71,3862.8100000000004
e9d22067-ce76-44fd-a242-5fce58d404d4,2025-02-25 21:11:18,Melissa Brown,8644925192543,2,255.2,46.0,418.4
d5edd777-0c08-486d-9967-36c6e10af9ba,2025-02-25 16:48:48,Christopher Chavez,8240084271091,9,52.47,14.46,342.09
9e0087f1-9bbe-4856-b97f-fcbdd05f2c4a,2025-02-25 17:15:07,Scott Oneal,9495888794706,1,479.97,66.03,413.94
a8940629-ba88-4030-890f-bfd678fc15c4,2025-02-25 11:40:58,Terry Rogers,8932528809570,5,96.49,0.04,482.25
cfcf992a-b7c6-40ca-a4f7-f9a23f9d6ae6,2025-02-25 04:17:00,Stacey Lopez,5304637454997,7,226.24,55.03,1198.47
44e24fa0-5f71-4b13-ab32-ae3b79938df7,2025-02-25 10:23:33,Laura Diaz,2029702135566,5,840.05,79.19,3804.3
3f4d4cb0-030a-4e05-a00c-df915099fee4,2025-02-25 00:29:11,Evan Anderson,5328710122696,3,413.54,64.08,1048.3799999999999
782b84b7-6d8d-4d5d-8817-ad2a40597ac5,2025-02-25 16:01:52,Malik Alexander,1527420549326,9,457.44,79.79,3398.85
9043ea57-30f6-4639-8529-4edc7c256240,2025-02-25 00:23:53,Emma Miller,1727889579869,4,891.94,247.39,2578.2
6691cb08-0125-4ccf-8b21-13c1339985dc,2025-02-25 15:31:04,Paul Howell,3171390053291,5,651.24,52.06,2995.8999999999996
b1cce161-9bdf-4447-8355-7f4f4c86fe01,2025-02-25 21:03:25,Tina Stevens,47974801622,7,865.13,193.5,4701.41
2b79da36-22df-41a2-b862-811c777c99ae,2025-02-25 22:28:27,Ashley Price,6417080531005,4,852.26,243.31,2435.8
666411d9-37ae-4469-83d8-152588662609,2025-02-25 02:30:33,Michael Kelly,8707286790879,8,204.6,48.11,1251.92
b7c3dd7a-adc7-4acd-867f-37744036d3f7,2025-02-25 06:38:15,Susan Carr,8059296222926,8,271.81,27.37,1955.52
aa50bf19-04f2-48e8-9537-218361e05f98,2025-02-25 11:49:44,Diana Turner,8059826204507,1,711.63,161.8,549.83
9214faf8-4573-46fd-a3a2-f7f5fb1bf23c,2025-02-25 06:32:20,Kimberly Hood,7770143634952,2,62.84,1.67,122.34
b5862dd8-08b0-47dd-a6cb-a6bdb68f180a,2025-02-25 04:52:12,Kevin Cantrell,3561595148463,8,441.85,64.02,3022.64
a9c5baf4-14fe-4842-9064-f897e713ca88,2025-02-25 17:45:11,Sherry Braun,183667525458,2,685.24,122.59,1125.3
6a5fc051-307b-438b-a7f8-5205a27e6f19,2025-02-25 22:38:00,Joshua Williams,1219136193992,7,306.04,47.54,1809.5
f6adce59-6444-4695-80d0-cc0e89f46205,2025-02-25 01:12:40,Matthew Bauer,1998679807930,8,481.02,91.47,3116.4
abaa49db-5658-4d14-ba96-8d50434abe0d,2025-02-25 03:49:10,Mr. Bobby Martin,1769367632017,9,204.35,14.47,1708.92
e14c6307-10c0-4b6f-9e9c-dd09ede4b7f6,2025-02-25 01:12:53,Samantha Nguyen,8549733484340,1,432.85,34.23,398.62
138f2b44-a51f-4f81-ac9e-0dae33738b87,2025-02-25 09:08:12,Kevin Sanders,8734714345585,6,452.72,89.0,2182.32
55f37af7-6bfd-45a0-adf6-da87c4363544,2025-02-25 01:49:32,Michelle Jacobs,7262849877691,8,532.82,33.63,3993.52
81714bc3-55c3-4fde-bf3b-02875c338a83,2025-02-25 11:39:06,John Burke,490278742960,1,946.38,258.73,687.65
eee1eff9-89f3-453f-be89-94f27a1400a5,2025-02-25 18:37:20,Jessica Barnes,5188888067065,3,415.8,23.17,1177.8899999999999
6797e7d6-9fb7-41b8-8b0b-9c97a28b94fa,2025-02-25 12:00:57,Kenneth Rosario,3171390053291,1,728.94,188.22,540.72
7204d88b-8dbe-4f99-81e3-74bce5776900,2025-02-25 10:24:24,Michele Lee,3529042284218,6,438.39,61.87,2259.12
a3f47a31-7986-4d76-9560-05492e41c942,2025-02-25 16:28:41,Pamela Carter DDS,9502402681173,2,640.14,175.58,929.12
ae85f846-ec75-40d3-ba1d-782fe53783e1,2025-02-25 16:49:34,Andrew Carrillo,6797643815613,2,942.03,169.48,1545.1
56db94f3-bcd5-46e9-9784-c2fdcb7b03e9,2025-02-25 20:06:06,Mckenzie Collins,6990162720462,7,923.22,238.94,4789.96
6a084141-dca0-453d-9f8d-48acca95ad7e,2025-02-25 10:19:29,Michelle Mcfarland,1613696816450,2,136.1,20.09,232.02
5d7bfb2b-b4be-4efa-b766-6404da81a6f3,2025-02-25 11:13:13,Tyler Barber,3745299124194,6,602.24,106.28,2975.7599999999998
267c67af-5d27-44df-ad00-6ab4525e648c,2025-02-25 17:12:48,Thomas Arias,8240084271091,2,702.88,203.7,998.36
fc3579a6-f1ac-40e5-9110-bd615822e787,2025-02-25 13:56:16,James Avila,651801704620,4,503.25,141.19,1448.24
8a32699a-14ce-4627-89ab-086a90826954,2025-02-25 02:04:09,Beth Benitez,1200471138267,1,341.12,70.96,270.16
0b8adac7-06c9-472d-a643-fb7b967fb945,2025-02-25 20:19:32,James Velasquez,6963259532781,1,494.39,9.81,484.58
c52b30a5-c2fe-4f78-b813-b30c6c2054bd,2025-02-25 10:06:23,Tammy Williams,5328710122696,7,846.57,92.28,5280.03
a27463a8-66de-465d-afac-bea6f9b71f30,2025-02-25 11:15:09,Christina Martin,6841459332724,1,820.48,65.8,754.68
b1cc56af-5435-48a7-95b0-ef977c1f52af,2025-02-25 19:36:52,Joseph Swanson,9856984789612,1,965.96,152.92,813.04
16c20199-a767-4f03-ba0b-5b0d39915bfc,2025-02-25 09:35:27,Marilyn Howard,9690784473643,9,683.92,61.84,5598.72
ee591b94-531f-4cf8-82df-0b2d491ecb03,2025-02-25 21:02:34,Kathryn Boyle,9980940244553,5,517.17,30.45,2433.6000000000004
020b4359-bece-49eb-ac81-ef99a15374b0,2025-02-25 14:20:17,Frank Green,8637940265422,4,261.76,66.08,782.72
b2a6b0a8-ea86-46b9-b2ce-353e9c4caf05,2025-02-25 03:11:30,Alex Hernandez,7468071545166,8,220.94,61.62,1274.56
0007e233-1519-4716-aeca-99508974789e,2025-02-25 01:25:44,Steven Adkins,9471746488772,5,693.2,1.51,3458.4500000000003
170c8a75-d95d-4ba1-a8cb-1472663119f0,2025-02-25 16:59:04,Katie Dixon,1351823374984,5,623.99,89.71,2671.3999999999996
4ef5f7fb-41bf-4a21-8bd0-e8d167f2411b,2025-02-25 22:45:12,Lauren Jones,1615280988512,1,618.2,35.08,583.12
f4117f54-24c5-4308-b950-80e4f90e9670,2025-02-25 17:59:33,Paula Reed,672400499151,8,558.54,137.26,3370.24
9be1c567-bb77-4de6-9d15-582c25d0dc76,2025-02-25 10:44:26,Candice Brown,6417080531005,7,805.55,61.95,5205.2
d01fc1db-2213-4dc3-a775-0e9b15c78870,2025-02-25 20:53:41,Tyler Richardson,4678669125172,2,433.74,96.84,673.8
95e2bc75-fc9b-4cb3-93e3-f02374dd877d,2025-02-25 05:41:22,Angel Vargas,4034471349364,10,507.55,40.65,4669.0
64f5d967-becc-4f09-a527-62aadd431d3f,2025-02-25 04:13:57,Dylan Obrien,9314919058658,5,889.87,147.05,3714.1000000000004
87d03145-366d-47c3-b09f-afc1c95c5a3e,2025-02-25 00:54:21,Michael Gallagher,9711798089320,10,901.99,269.65,6323.400000000001
0b602cc2-aea1-4ddf-a1f9-36987972d02b,2025-02-25 04:12:28,Paul Knox,1998679807930,4,33.72,10.07,94.6
8a0ad2ea-050c-41e6-a570-30ff4efa632d,2025-02-25 08:02:53,Justin Brooks,7383473597745,1,466.56,124.22,342.34
be4d31b1-7cc4-4920-9df9-2a4593132768,2025-02-25 11:46:33,Joshua Gates,2474517123688,1,846.29,209.42,636.87
21cc9e40-edbb-4695-985c-91fd33c3d82d,2025-02-25 07:27:41,Scott Nash,9232260256342,7,623.12,146.04,3339.56
7fa876b3-993a-46dd-85d0-582a39ec3690,2025-02-25 13:44:15,Russell Mitchell,2475107991182,6,167.36,41.84,753.12
c0f4ad63-d6f6-4f78-87a2-50a4a36fcc7e,2025-02-25 23:12:15,Gregory Evans,7790104328980,1,899.94,163.89,736.05
bb9a86d6-8fa6-428d-87ba-fd4261388aad,2025-02-25 14:52:03,Kelsey Lane,2037788925544,10,408.18,23.98,3842.0
308995d4-f393-4c18-ab37-ab3a2fdfef50,2025-02-25 22:11:33,Megan Humphrey,7816184959316,10,824.3,40.84,7834.6
71fc0ef5-2173-4ba1-a5d4-d562f40ae3c6,2025-02-25 19:15:59,Christopher Fox,6417080531005,6,851.19,102.03,4494.96
d7e19cdf-f059-452b-9fd8-0d62b21f1000,2025-02-25 15:02:29,Ian Dorsey,9314919058658,1,978.69,8.62,970.07
044cae79-fbba-4e8f-aa99-2e21a7d0508b,2025-02-25 02:28:36,Matthew Lambert,2037788925544,10,126.17,13.37,1128.0
4336520b-14b8-4d95-8f1b-57b791154679,2025-02-25 21:33:25,Hannah Morris,9495888794706,1,806.27,165.11,641.16
93a2101b-563d-4833-a69e-a47ce2936633,2025-02-25 13:18:04,Adam Ayala,1727889579869,3,35.5,1.55,101.85000000000001
91bbf5d1-4586-4ec8-9d63-57cf633c22aa,2025-02-25 17:46:04,Rickey Hanson,7383473597745,10,363.71,10.19,3535.2
5c5f3d73-4195-4031-b87d-328d4a3b5e37,2025-02-25 21:23:12,Debbie Hernandez,6766182512864,6,14.34,1.26,78.48
2306ff89-0128-45e3-9200-4e76ee05d46d,2025-02-25 01:22:05,Christine Gardner,1769367632017,2,667.66,106.5,1122.32
73b8f06a-a1af-4571-806b-c64f79f0bd12,2025-02-25 02:39:06,Patrick Jordan,4796275705967,1,760.48,158.07,602.41
21a4c6c4-f143-47c4-89bc-8e3ed9002223,2025-02-25 02:25:41,Thomas Ballard,2621745961586,9,135.05,36.81,884.16
68417a4e-494b-4981-88ad-140801936d10,2025-02-25 19:42:33,Mr. Charles Williams,8240084271091,9,875.74,205.39,6033.150000000001
8d1d7baa-48cf-49b3-86b9-45fb0f7ad640,2025-02-25 15:42:52,Christopher Byrd,3056413953768,10,245.14,71.17,1739.7
f0e5e518-6ef6-49af-b525-d69a54c63a92,2025-02-25 18:49:52,Charles Martin,651801704620,6,304.35,26.29,1668.3600000000001
a4b2eac2-bf11-4c7f-b3e6-46db0e1ecc9a,2025-02-25 11:43:56,Diane Davis,1200471138267,4,916.07,98.64,3269.72
f6a2d9ad-58e1-4723-8487-1f9216a87e5b,2025-02-25 13:56:08,Mr. Charles Robinson PhD,4981829922994,8,604.0,160.36,3549.12
92c91165-c10a-4dba-a957-6502a5067005,2025-02-25 01:11:59,Adam James,1998679807930,9,941.76,42.48,8093.5199999999995
7e12abb1-a568-4247-842f-9ae0adf5ff0f,2025-02-25 05:09:35,Felicia Warren,8549733484340,6,641.7,63.03,3472.0199999999995
c21bcc38-c731-491a-bdbd-41afc70b5f7c,2025-02-25 06:50:29,Mackenzie Johnston,9980940244553,2,381.0,9.68,742.64
5572d063-e2a6-474e-a8e3-72d6e2e7eaa3,2025-02-25 03:00:29,Jackson Taylor,7543303654141,8,153.89,31.32,980.56
05f0b34b-7bae-4ac4-b6f2-fbe14dddcc4f,2025-02-25 01:26:59,Craig Smith,9690784473643,9,871.64,114.16,6817.32
2137d28d-6407-4bcf-b258-6437f2fbeb31,2025-02-25 16:49:34,Sherry Cox,9650752735456,3,591.01,153.91,1311.3000000000002
75c5a2c6-2859-498f-8bd1-6f4936994369,2025-02-25 11:10:35,David Horton,1080132677362,9,349.86,91.4,2326.14
294a61ce-cc13-4202-8339-7a0165084ebc,2025-02-25 04:38:31,Jeffery Mueller,1274846773780,8,688.71,159.92,4230.32
7499154a-35fe-4129-878c-e9d94dd8244e,2025-02-25 08:34:44,Melanie Taylor,47974801622,9,664.77,15.81,5840.64
00ba2012-db59-403d-bb5d-0022f366bc5e,2025-02-25 02:35:46,Travis Scott,8707286790879,6,595.83,43.56,3313.62
c75c13b9-ed6c-40e7-9d0c-61567b953ece,2025-02-25 01:05:16,Anthony Guzman,331190790304,9,132.69,16.85,1042.56
e630909c-4b8e-47e4-bd59-524853a45fcc,2025-02-25 03:05:52,Melissa Brown,8844225831320,10,335.06,30.49,3045.7
d8438a51-1ae9-4db3-beb7-dd5e95b6ddab,2025-02-25 01:35:16,Barbara Velazquez,4678669125172,9,458.95,14.22,4002.57
3764a51b-4539-4cf9-8170-1ee446b8588e,2025-02-25 07:55:49,Phillip Silva,5239868000258,6,24.74,5.26,116.88
966391a2-94b7-4cf3-914f-81460dabf86b,2025-02-25 08:47:22,Amanda Carpenter,1351823374984,9,558.86,98.11,4146.75
0e0a38b3-050d-440a-b266-740968ac6aca,2025-02-25 19:15:39,Sherry Powell,1219136193992,6,739.72,113.27,3758.7000000000003
646d5c9d-86d7-4ae2-aabd-38c44aaec994,2025-02-25 13:36:00,Michael Moore,8740164005245,5,295.23,63.05,1160.9
76e239a2-d97a-49a0-af60-3cf459fec3fe,2025-02-25 16:00:51,Guy Rogers,5328710122696,4,918.28,7.37,3643.64
c4a66edc-d76a-48df-af4a-2af2b170926d,2025-02-25 10:40:37,Charles Thompson,331190790304,7,599.7,64.97,3743.11
16205a6d-05e7-4553-975d-e9f67e62f267,2025-02-25 21:57:16,Robert Anderson,47974801622,6,605.32,145.26,2760.36
4fe81a1e-70f4-47b0-9321-43856866bb19,2025-02-25 22:12:05,Scott Hines,331190790304,4,374.58,37.38,1348.8
62a82b0d-6ca3-4285-9715-97002c4f6c1a,2025-02-25 02:06:44,Stephanie Thompson,1615280988512,2,860.21,131.04,1458.34
f9bbb164-1a31-4873-8ac2-638d825b0100,2025-02-25 09:59:53,Joanna Barker,5719285654314,3,667.41,89.43,1733.94
bb2de18e-0591-4cc5-bf28-d3e42e7f23b7,2025-02-25 08:05:50,Joyce Jimenez,6963259532781,6,307.02,70.7,1417.92
2d43e37b-1ec5-4d64-b86c-e5eb9f71348e,2025-02-25 09:13:40,Kevin Holmes,1200471138267,8,934.43,76.11,6866.56
6001116c-3690-450e-b71e-b252b6111f79,2025-02-25 05:20:08,Wendy Gillespie,5231243292128,3,376.24,99.26,830.94
343eccad-59e9-40ab-a3a9-9cbc5682f5bb,2025-02-25 07:56:25,Christina Evans,2475107991182,3,224.66,30.15,583.53
a6721c8c-77ca-4681-bb97-69a97bade159,2025-02-25 15:43:10,Shane Love,3848421993306,5,739.29,180.14,2795.75
894ba14b-f9fa-426f-91fd-eedf6f36a9c9,2025-02-25 12:57:46,Jordan Lara,6417080531005,8,600.17,110.86,3914.48
ec7d59b1-4cce-4645-9b2f-4f5dfdc41060,2025-02-25 22:55:02,Selena Kerr,7816184959316,8,71.5,6.11,523.12
58659477-115d-460f-bcd8-03ea96371f60,2025-02-25 23:11:03,Laura Robinson,9471746488772,6,603.85,51.49,3314.16
b66353be-3eae-43a7-a3e7-7ae0074deb07,2025-02-25 17:53:57,Tammy Key,8549733484340,5,573.5,126.84,2233.3
44b18939-eb73-47c7-9a57-3620ee51a679,2025-02-25 23:23:18,Sean Blackburn,3171390053291,5,922.8,234.05,3443.75
330d27ee-b5f3-4d95-9aae-cc188625fb26,2025-02-25 14:51:48,Jennifer Hanson,7468723430987,7,432.11,25.6,2845.5699999999997
511cb128-0609-4bc9-9030-b8ec75c19ae3,2025-02-25 14:24:42,Timothy Reed,1613696816450,6,790.21,156.22,3803.94
cda0fd6e-5d22-4adc-9a61-bb05c5b1ca27,2025-02-25 03:31:37,Timothy Drake,8470076617716,2,162.5,17.75,289.5
8ff9a43e-1f64-48a5-8b85-a38ea02698ea,2025-02-25 18:58:33,Paul Salas,6658760366900,6,902.62,251.87,3904.5
5f4a5aa7-161d-4cbe-9aba-0299e2b4b023,2025-02-25 20:11:59,Alyssa Freeman,6963259532781,8,436.62,34.52,3216.8
d5788ef6-7039-4c7c-80b7-43d9bbe690b9,2025-02-25 04:35:24,Stephanie Colon,8844225831320,1,381.85,14.2,367.65
6a2619ef-e1d8-464c-afa4-cc4bbaaef35b,2025-02-25 18:27:35,Bruce Chang,9232260256342,3,495.91,101.1,1184.43
42c4ca3d-df89-4357-a5ec-89512b2e9823,2025-02-25 06:46:34,Anthony Fowler,4316117240052,6,205.37,3.87,1209.0
18b5ba7d-c72e-4f1d-91b4-5f93fa32cfae,2025-02-25 14:42:04,Victoria Butler,7770143634952,6,948.95,197.41,4509.24
3f2c5757-4402-4558-97e2-4aab02b06112,2025-02-25 12:08:58,Sarah Walter,1769367632017,5,112.19,30.51,408.40000000000003
f032befa-bc04-4a1c-a018-c1fac988641d,2025-02-25 02:26:47,Stacey Page,758181412470,1,65.32,5.54,59.78
00507e5b-bbf8-42a8-94fc-14f015644bb6,2025-02-25 04:46:09,Carrie Mccarthy,1274846773780,6,560.13,132.8,2563.98
b275fc8c-d0d4-4137-b0d2-7cb3083c1697,2025-02-25 17:15:07,Beth Dodson,7703482477102,6,626.26,63.17,3378.54
23dcf810-d4ef-459d-9f9a-94d05d8e3949,2025-02-25 04:23:04,Cynthia Johnson,8549733484340,6,924.4,222.25,4212.9
4c9f2bac-dc50-4be1-b3ec-16affb5293cd,2025-02-25 18:31:18,Pamela Fields,2475107991182,7,992.18,284.65,4952.71
405357bd-b67b-4baf-a8e2-eca2531ae2bf,2025-02-25 07:26:24,Sheri Ramos PhD,9711798089320,4,211.5,50.4,644.4
a562540e-0eb2-49a1-bcb4-de961420484a,2025-02-25 23:48:46,William Clark,4786863375245,8,702.36,181.34,4168.16
12363afb-ca5b-4a0a-9111-d64ed0219bdf,2025-02-25 19:06:55,Pamela Cross,6409097439535,7,513.88,86.41,2992.29
110eca69-a6e6-44d3-8423-190ddf1db5ba,2025-02-25 20:37:13,Kimberly Rosales,47974801622,10,362.56,0.85,3617.1
51c837b5-aebd-46eb-851e-7870598d42b2,2025-02-25 10:57:20,Heidi Lopez,5239868000258,10,100.74,15.19,855.5
f8f2390d-38eb-4c56-9b4a-5a768c1708b8,2025-02-25 03:27:47,Eduardo Ramos,9690784473643,1,300.77,7.17,293.6
94860781-93ce-40d5-ae45-3188f57e6f5d,2025-02-25 18:11:27,Rodney Young,1065133387267,6,911.61,186.1,4353.0599999999995
05787987-cd22-4601-98b6-aa73a6badd00,2025-02-25 12:27:09,Aaron Villanueva,607159696643,6,768.3,21.55,4480.5
e29325bb-c04f-4dfd-8110-2f77696991ae,2025-02-25 17:34:40,Justin Maldonado,5719285654314,10,462.22,32.1,4301.2
96595fc9-a143-4506-a140-dae6b11a0079,2025-02-25 09:49:51,Joshua Rodriguez,4316117240052,9,389.88,5.41,3460.2300000000005
554204c2-e0af-44e0-8bab-057a1690f9ea,2025-02-25 08:30:58,Diana Santos,2816850542359,4,871.64,174.74,2787.6
223db167-d4a5-45c5-b7f0-cdadc75901b9,2025-02-25 00:49:14,Jessica Patel,6409097439535,1,528.28,151.46,376.82
58c33a05-e25a-4003-baba-aedd400d1df1,2025-02-25 18:51:39,Joseph Brown,6841459332724,9,983.49,161.19,7400.7
b8430fd5-7188-4238-a95f-a63521d54509,2025-02-25 17:36:08,Melissa Anderson,685361530511,1,979.72,9.82,969.9
6c6e475a-0deb-49b9-bbc8-77468dd36aa5,2025-02-25 15:47:36,Beth Thompson,6584044997273,9,204.93,4.81,1801.08
ba074d01-c04b-431b-b123-7ee4973365d2,2025-02-25 10:19:48,Devin Oneal,7468723430987,6,842.81,43.8,4794.0599999999995
96b84965-cdf4-44c5-b650-43b01f77e93a,2025-02-25 01:23:32,John Davidson,7543303654141,7,292.19,2.89,2025.1000000000001
01fd103e-d59b-4a4d-bb89-83ee10ba0b7f,2025-02-25 20:16:04,Jason Cummings,2029702135566,4,689.11,151.65,2149.84
b9ea38a5-d596-4011-b32c-bc014b95a3fe,2025-02-25 17:50:19,Michael Stone,2029702135566,4,941.03,122.36,3274.68
e018c842-71c1-4817-94e9-32b02ac5a601,2025-02-25 12:35:32,Mrs. Crystal Lucero MD,9856984789612,10,52.14,14.23,379.09999999999997
da6d72da-90c5-4a4a-8212-5fadb0372c92,2025-02-25 16:36:42,Eric Boyd,5188888067065,4,547.91,104.59,1773.28
827b7871-f757-4f30-9e62-2c4f852be367,2025-02-25 23:41:28,Teresa Lee,4519832731588,3,944.2,281.64,1987.6799999999998
d944c6ca-551d-4f2b-a5d7-f7d8294bf6ed,2025-02-25 08:03:06,Clinton Mcpherson,391171822783,9,536.97,34.03,4526.46
42f5716e-7229-49b5-af21-c6987281127d,2025-02-25 23:42:13,Kent Lee,8240084271091,5,953.07,128.61,4122.3
dfd47ee5-7dfd-4faf-813a-582184900142,2025-02-25 04:01:47,John Smith,1080132677362,7,775.2,100.53,4722.69
e139616f-7e7d-4330-a1b9-70f88721b0b3,2025-02-25 17:52:45,Brenda White,6417080531005,5,881.87,212.81,3345.2999999999997
e36b4fca-aecb-4e3b-996a-9e1e151f29e3,2025-02-25 22:48:49,Veronica Solomon,4678669125172,1,548.24,49.17,499.07
03203553-4e2d-4816-bbe3-25560896b021,2025-02-25 23:04:45,Matthew Campbell,4796275705967,2,193.74,10.83,365.82
0c17961c-ffee-41fe-ade5-db18f72f8ddf,2025-02-25 06:50:07,Ronald Mendoza,5925556258819,7,440.62,63.55,2639.49
5f78ae63-4d3c-4b13-8d92-aeea35f7df32,2025-02-25 07:39:10,Andrew Brown,9232260256342,7,313.88,79.87,1638.07
ba4240df-a9ce-40b4-9059-f09918d37385,2025-02-25 14:58:39,Craig Gray,3745299124194,8,651.76,37.96,4910.4
c1669242-a3d2-44f8-87a2-746a90da850c,2025-02-25 06:52:16,Gerald Brooks,305486874030,3,764.01,137.35,1879.98
9dc7fbfe-4ddf-4f42-ab96-ca669f70d721,2025-02-25 02:34:53,Karen Neal,2474517123688,7,247.22,44.05,1422.1899999999998
1d3d0e2b-b19b-49ac-9a1d-9afe5232d8b8,2025-02-25 08:00:16,Stephanie Carter,7790104328980,6,523.1,107.2,2495.3999999999996
3f64a8cf-521c-460b-b9ca-d3c450b08da1,2025-02-25 05:53:02,Kathleen Lee,2445107622683,8,449.19,115.18,2672.08
4fc5e0a6-94df-4716-90b4-03ffda7c57aa,2025-02-25 05:41:08,Ann Holland,7262849877691,10,570.81,53.27,5175.4
1bd96514-64d6-42cc-a847-8e7d867d12a6,2025-02-25 14:28:29,Jennifer Sanchez,9980940244553,8,667.11,61.23,4847.04
831c2dac-cafe-45ed-af4d-32014ca666f2,2025-02-25 01:15:46,Anne Green,3745299124194,7,817.29,53.26,5348.21
2c179a11-82b9-4513-a10e-242e1cc6c6ab,2025-02-25 10:45:09,Julie Smith,3584168784998,10,620.44,62.35,5580.900000000001
