Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
cb6ee774-93a2-414b-85f7-eef8e004c471,2025-02-21 06:49:42,David Jordan DDS,8059826204507,4,225.96,50.73,700.92
871caa58-d334-4ce9-b145-d4c56370e0f7,2025-02-21 10:39:25,Jared Garza,4678669125172,1,368.6,94.67,273.93
44f4caeb-49a4-443e-940d-8bcce926aa56,2025-02-21 09:04:00,Stacy Mann,7468723430987,3,382.79,112.85,809.8199999999999
7f67c68a-9af2-4d53-a5f9-74304147a202,2025-02-21 00:03:10,Jennifer Lee,1952058527727,3,926.73,26.7,2700.09
939d1b61-20d1-40ae-b0f9-08d240c06d72,2025-02-21 06:42:44,Lauren Coffey,3529042284218,3,945.61,33.29,2736.96
0a4af40d-b608-40b9-a1e8-265a3fb00e1b,2025-02-21 08:24:18,Dr. Monique Sutton MD,1615280988512,6,597.46,173.81,2541.8999999999996
1cd43dff-f59b-49fa-86cb-eb6037d7bd4a,2025-02-21 20:55:10,Daniel Rodriguez,7383473597745,7,252.55,9.0,1704.8500000000001
1b61508e-69d1-4037-8385-c534b23bbe88,2025-02-21 12:25:42,Charles Ramsey,4316117240052,8,309.66,55.38,2034.24
5e66d8fa-de69-4076-9f8c-edcdc91ceaae,2025-02-21 11:50:13,Jamie Stone,3561595148463,7,778.09,231.36,3827.11
3398b604-a9c2-471e-b183-6f01466aa217,2025-02-21 23:07:17,James Lopez,5188888067065,2,779.95,202.37,1155.16
a98cb9cf-f25f-4382-9bad-54e6aa759a8a,2025-02-21 08:50:20,Travis Kim III,7790104328980,7,282.46,55.35,1589.77
0fb83639-289a-480f-b6ad-57f16eec50cb,2025-02-21 02:10:10,Kelly Harris,6584044997273,1,128.8,3.19,125.61
2404c66d-4986-4729-a19d-4f0a1c444135,2025-02-21 10:19:11,Jeffery Smith,8470076617716,9,232.69,40.97,1725.48
10b72ccf-8793-4d69-833b-f03ec923527f,2025-02-21 21:21:11,Eric Walker,5231243292128,8,280.99,62.83,1745.28
468ebdf8-dd25-4141-b03d-01eb336fc177,2025-02-21 17:21:39,Debra Castillo,3584168784998,10,189.29,27.5,1617.8999999999999
0463aa5e-222c-4fd2-a7a1-66d270293dbb,2025-02-21 08:32:06,Janice Downs,685361530511,7,305.38,11.47,2057.3700000000003
ef19117f-a452-4def-827b-8c898d3f433b,2025-02-21 05:16:05,Nathan Boyd,4034471349364,2,716.63,185.37,1062.52
dcac3096-4595-4a60-994d-397db09dcd19,2025-02-21 23:58:03,Emily Powell,183667525458,3,411.28,86.46,974.46
e282d170-f508-4d9c-9131-2064101ea7fb,2025-02-21 03:54:00,Douglas Pacheco,4316117240052,9,819.29,192.57,5640.4800000000005
ee6e5ef6-ab1f-4666-b52a-72c4c1fb0bf5,2025-02-21 20:14:30,Laura Middleton,9980940244553,8,73.29,18.41,439.04
7f3dcbf9-a0a5-4b74-aed5-a161ebfce2d6,2025-02-21 19:14:08,Tyler Murphy,183667525458,2,755.97,47.05,1417.84
6b732c7a-8dca-44bd-850a-2d22b08c19fa,2025-02-21 20:40:42,John Lopez,9711798089320,2,188.86,33.94,309.84
c3a02289-b88b-4445-8e6c-2baebb8cea35,2025-02-21 15:28:05,Robert Willis,2994680443692,1,559.17,134.29,424.88
d7876a50-ab7a-43e3-a6e6-6f92a0fc1ea8,2025-02-21 21:54:09,Heather James,2475107991182,1,137.53,8.51,129.02
3eb0b8d1-e3e7-432d-b23e-ab009fe70bb8,2025-02-21 11:49:21,George Ruiz,7543303654141,2,566.87,144.8,844.14
7e3f1d45-555b-4d60-8851-00753dbd210b,2025-02-21 08:17:09,Justin Norris,3056413953768,2,980.13,148.83,1662.6
2312271f-e55b-4c65-90ae-41e41a6ad169,2025-02-21 08:25:17,Andrew Mcdonald,1274846773780,9,179.89,52.73,1144.44
12962c6d-bd15-459b-bef6-f9d788f47eed,2025-02-21 03:44:09,Vanessa Alexander,9711798089320,1,255.85,3.54,252.31
36ebaef4-bcef-4c15-b881-e71322bea0bc,2025-02-21 07:57:15,Andrew Smith,4519832731588,5,662.57,88.44,2870.65
fdc6dba9-1eca-40e9-a8bd-47aa9666600e,2025-02-21 10:12:34,Stacy Orozco,5231243292128,8,698.15,109.47,4709.44
3c98fe89-ec6e-45ca-973f-9ac917ee7fc7,2025-02-21 22:16:26,Robert Moody,7703482477102,10,542.83,34.17,5086.6
f0329337-a10d-47dc-bf15-3b908971b1bb,2025-02-21 08:46:55,Michael Weaver,1080132677362,1,244.73,13.81,230.92
ba89c34b-b224-4627-81e0-248ea8449e0b,2025-02-21 00:13:53,Katherine Gay,8240084271091,4,957.85,173.03,3139.28
54aba577-e331-4ee6-a96c-5060cbb474a3,2025-02-21 03:38:39,Kevin Buckley,8734714345585,10,365.47,14.09,3513.8
b245e656-6d56-4cd8-8006-16d1471560e4,2025-02-21 12:42:18,Nicole Hawkins,8059296222926,7,83.62,6.4,540.54
18f67e0c-bd28-48b0-86e2-e0802a0f31e4,2025-02-21 22:50:09,Mary Lee,9636057662703,3,406.06,10.14,1187.76
bccb296d-3bf5-400a-a82e-25e3d2832c0d,2025-02-21 01:38:45,Christina Clark,3745299124194,7,940.8,40.43,6302.59
0fafba84-75fa-49f2-8b85-1e2621f3eb6f,2025-02-21 16:21:52,Chad Wilson,1727889579869,2,633.27,51.18,1164.18
5ddc46f0-3444-40e5-b95c-1edae988a44d,2025-02-21 22:49:59,Paige Davenport,758181412470,4,717.3,121.29,2384.04
10325480-b01b-4658-a767-ec016e8bebd6,2025-02-21 05:47:29,Adam Brooks,685361530511,9,608.9,76.66,4790.16
d7c8ccb8-af37-4fbe-acd3-13178874a1c5,2025-02-21 15:18:16,Phillip Lewis,9232260256342,6,992.52,129.12,5180.4
6f4327cc-1bc2-44b4-aa40-e733275b7c2c,2025-02-21 08:20:49,Carol Reeves,7525534192838,10,255.02,20.67,2343.5
ad592953-e242-47fc-8e14-4e1fb6b6815c,2025-02-21 19:19:41,Tara Nolan,183667525458,2,687.14,83.85,1206.58
547e1c39-fc02-41b4-95eb-3914eac98c18,2025-02-21 16:29:42,Zachary Patel,9471746488772,2,369.19,36.94,664.5
72f580bd-f420-40e8-b730-bf79913a27af,2025-02-21 15:28:10,Russell Wallace,7262849877691,3,870.17,58.94,2433.69
36d25823-9b35-4089-829e-588250d3b1d6,2025-02-21 00:43:45,Edward Barton,8637940265422,2,383.38,111.42,543.92
dfedf5fa-174d-45c0-ad60-18d977019d44,2025-02-21 21:10:05,Michael Lester,9636057662703,2,784.91,29.08,1511.66
88964456-b344-4de4-bcac-44263ad0190f,2025-02-21 04:07:12,Jennifer Banks,9980940244553,5,592.94,143.51,2247.15
229da816-d113-4946-bcd4-2854b6630e4c,2025-02-21 01:55:24,Kimberly Hall,1080132677362,9,355.41,61.01,2649.6
0cfe7cdf-e872-4557-bd90-49bb205d8635,2025-02-21 18:30:39,Kimberly Jones,7770143634952,9,278.34,8.27,2430.63
56d00a82-1564-4478-8d62-0ba689fc17cf,2025-02-21 19:07:02,Debbie Rivera,1845146270486,3,324.82,73.27,754.6500000000001
0b44cceb-2da5-4a63-93ff-063122dcb06c,2025-02-21 15:34:22,Ryan Taylor DDS,2994680443692,6,808.02,164.31,3862.26
8498b40a-16e1-4f6b-a2e1-3d75b2e2f3cc,2025-02-21 05:22:55,Andrea Le,47974801622,9,556.15,147.16,3680.91
c298823a-bcdc-49ef-9485-29498bf640ea,2025-02-21 11:43:04,Michael Haney,9222196937927,8,596.39,46.35,4400.32
c3f67602-0879-4480-87ab-777056724b4c,2025-02-21 00:25:11,Patricia Vazquez,305486874030,9,716.09,141.26,5173.47
07c4d918-b91c-4d9d-8f41-c7cadce61522,2025-02-21 03:02:42,Peter Morton,8059826204507,7,571.89,45.87,3682.14
b01de936-1527-490a-94c0-8edd95f9a545,2025-02-21 06:55:58,Dr. Jeffrey Shannon,6766182512864,6,710.43,53.09,3944.04
c9975b86-0ea7-46ed-9f1d-3663a5c5afe1,2025-02-21 22:58:06,Lisa Ball,8644925192543,7,709.72,38.99,4695.110000000001
610918c9-5016-4bd5-9a74-4822fd07f913,2025-02-21 04:11:33,Kathy Roberts,7703482477102,8,507.21,41.97,3721.92
15c535c9-28c6-45ff-82c4-0e374ac98d23,2025-02-21 19:52:15,Lindsay Ray,1047095214560,9,942.26,249.15,6237.99
85b059fe-7dbb-4c18-8984-e0ab7a0e2539,2025-02-21 02:47:20,Roger Roberts,974993097289,4,312.14,80.34,927.2
5069c057-0ade-45db-89ce-acdb9f24c788,2025-02-21 13:48:54,Jonathon Mcdonald,7190229413187,7,772.87,195.98,4038.23
00b73636-0c81-43cc-9965-ef480b4d2de2,2025-02-21 09:30:47,Jamie Fields,758181412470,2,85.93,6.19,159.48
841169cd-b951-45be-9c89-158a16b44b0c,2025-02-21 10:00:55,Jennifer Hart,1065133387267,3,579.56,14.71,1694.5500000000002
cc361369-2636-4245-a9b8-8f333c5d815e,2025-02-21 09:48:32,Wanda Wood,7770143634952,9,930.29,225.6,6342.210000000001
d252f321-4f64-410a-9dbf-fb1f0c8b2089,2025-02-21 06:11:53,Jaime Williams,8637940265422,7,680.26,190.29,3429.79
7842cbc6-a001-4ba6-8a14-8b9fb6db95fb,2025-02-21 01:55:51,David Guzman,8740164005245,8,502.83,103.35,3195.84
9e3b37e6-75c4-4c37-8eea-487f9d3cc9ca,2025-02-21 12:55:40,Alice Weber,1952058527727,9,700.9,85.26,5540.76
db2d0fff-f047-44e9-b3fe-b7dea2e0f358,2025-02-21 19:08:40,Austin Adams,2816850542359,4,911.78,204.03,2831.0
dd811c65-1f56-4aa2-ad9a-7dd60c075053,2025-02-21 14:15:37,Joseph Zamora,5719285654314,7,705.57,158.68,3828.23
0145d3df-bd0e-4e4e-877f-867cea4cd607,2025-02-21 09:31:29,Deanna Vincent,6417080531005,9,687.24,8.73,6106.59
7940964f-f2cd-4e4b-8c27-7f182d6d0a43,2025-02-21 18:08:52,Danielle Lee,1200471138267,3,677.78,179.33,1495.35
8740108c-300c-4f07-838b-dbddb7dabc68,2025-02-21 23:35:00,Derek Moore,9980940244553,4,183.07,20.16,651.64
666bd0ee-b257-4bf7-a439-680010c69c57,2025-02-21 22:32:23,Molly Boyd,8740164005245,9,359.76,5.49,3188.43
bb0570e4-aabf-422f-ab64-0937a52aea24,2025-02-21 11:11:44,Christopher Sanchez,9856984789612,7,178.78,52.01,887.39
216920d1-b78c-4afc-81a8-a33b6b77fe6e,2025-02-21 13:24:28,Sarah Jordan,490278742960,4,833.41,212.71,2482.8
c73e54ab-f5f5-431f-8f40-f6ed1aa5d4e2,2025-02-21 09:10:10,Shane Short,8267734540192,2,297.16,43.07,508.18
a1b2a7e5-fb72-425b-b209-329d4aa7f4e2,2025-02-21 14:11:42,Tracy Brooks,9314919058658,4,12.21,2.31,39.6
0ad56e56-df9b-47b0-9dc4-18d24a658a7d,2025-02-21 06:47:36,Daryl Lowe,4316117240052,4,923.83,257.5,2665.32
2fdc4da3-aee5-4b7a-8b20-cc445705b300,2025-02-21 10:41:53,Sean Daniel,685361530511,9,827.47,8.79,7368.12
6094d74c-7846-49c5-95a8-cb98ab2d96a0,2025-02-21 11:12:14,Douglas Roberts,3171390053291,10,849.87,14.66,8352.1
87c5577f-d091-4dcd-b5c0-b4909361b11d,2025-02-21 18:23:39,Alison Perez,1043321819608,10,465.75,41.69,4240.6
8e5bef68-3dcf-4be0-9e4d-9d2f1be52474,2025-02-21 18:14:23,Sandra Hill,7468723430987,1,356.22,77.2,279.02
7736fb28-225e-45c8-b8f4-31f9b9ba04a8,2025-02-21 22:12:46,Amy Watts,9222196937927,6,18.78,2.43,98.10000000000001
a39ad4df-afd3-4c8b-8a29-8783099c4929,2025-02-21 02:05:39,Doris Harris MD,1769367632017,2,533.81,143.89,779.84
5ae57068-d2ed-4291-83da-1521f840596b,2025-02-21 07:04:31,Deanna Edwards,1759464743679,2,913.98,1.89,1824.18
ba7bc404-650c-4ea2-9f47-3751b5790849,2025-02-21 08:04:42,Renee Davis,5925556258819,5,233.83,27.73,1030.5
86b5ca8f-746a-48dc-9990-1c0db6181e8e,2025-02-21 16:58:58,Rachel Stephens,8240084271091,6,434.06,23.72,2462.04
3db87d15-32d8-4ff9-b9c0-48829b40bb90,2025-02-21 21:36:07,Michael Vasquez,9495888794706,5,117.61,15.47,510.7
52b1731b-a4df-48c5-a7ad-b841227c27df,2025-02-21 08:13:05,Jason Johnson,4419866524043,8,170.22,18.06,1217.28
eb0a97f7-1578-420e-b4ca-37a413abd39b,2025-02-21 22:16:39,Kathleen Nixon,2474517123688,1,365.64,95.49,270.15
7632d4d4-1866-477e-a3ab-d48ffdcdd45c,2025-02-21 18:13:45,Peggy Cortez,1769367632017,2,197.67,2.39,390.56
02bb657d-0225-41d2-a44e-923a8643eed7,2025-02-21 06:43:45,Alexander Cochran,4316117240052,7,746.48,201.77,3812.9700000000003
c7547e4d-55a7-4731-9b53-b124960a035c,2025-02-21 15:06:37,Carl Harper,7543303654141,4,948.89,273.19,2702.8
b03ac41d-3e90-41e8-835b-d879eca0a912,2025-02-21 13:44:12,Mark Jimenez,7262849877691,2,426.88,70.45,712.86
fa9fdbb3-d2b2-4f4b-889d-3b8abab0dbe0,2025-02-21 21:42:08,Nathaniel Perry,5239868000258,3,331.64,76.05,766.77
ae1c64c6-9efd-49e9-a1dd-2f7f00c976e5,2025-02-21 07:46:50,Leonard Reed,5304637454997,7,506.84,140.43,2564.8700000000003
4faca0ff-1385-4f45-8ed5-7c8ce2c94a44,2025-02-21 21:58:47,Bryce Fox,4419866524043,7,140.1,40.25,698.9499999999999
1bddfef5-496e-486a-9335-0c77c5991a45,2025-02-21 19:37:57,David Moreno,3584168784998,1,134.86,13.92,120.94
96289af2-06c0-465d-968b-717e57cb9719,2025-02-21 05:04:17,Jennifer Jackson,8637940265422,4,61.52,15.32,184.8
37309e25-f10c-44f0-a85d-9795b9138441,2025-02-21 22:05:04,Brittany Allen,1047095214560,10,740.06,96.43,6436.3
6b13ad0a-5673-48bc-95cf-185a4667b057,2025-02-21 02:47:39,Timothy Dominguez,1351823374984,5,491.07,112.1,1894.8500000000001
214b1e1c-4b40-4399-bb10-f0bedb768604,2025-02-21 18:55:15,Teresa Williams,6417080531005,10,160.97,24.69,1362.8
c72c3764-0570-4a72-a167-00f75de8f62b,2025-02-21 12:17:15,Timothy Patterson,6417080531005,5,769.06,199.38,2848.3999999999996
0bde24e2-be66-4e49-8a6d-6803f75ea48f,2025-02-21 18:54:30,Audrey Anderson,4796275705967,4,669.67,86.22,2333.8
f0582911-0499-4aeb-98b6-a5b0c7c22f1b,2025-02-21 01:32:05,Shelly Brown,3529042284218,2,704.13,106.11,1196.04
63fdb07a-5c7f-4aef-b403-bfdfe28b40c6,2025-02-21 14:29:04,Anita Pitts,2994680443692,4,992.63,176.05,3266.32
af562306-276c-41fb-a2e3-842606fb22ac,2025-02-21 16:35:20,Todd Lewis,758181412470,3,237.09,9.41,683.04
37f66fc4-c481-4514-acee-1a3af3e9d42f,2025-02-21 09:14:55,Heather Roth,3056413953768,5,990.49,276.08,3572.0499999999997
6fad7460-2ef3-4ed1-8cdf-e58d8252caff,2025-02-21 20:49:38,Mark Washington,1047095214560,1,620.3,16.92,603.38
e704db7d-a4e7-4358-8fb6-002dc3575ff1,2025-02-21 05:11:30,Victoria Guerra,1845146270486,7,413.22,37.99,2626.61
0a53d7c4-f68f-405b-bfe9-efdb4a57b541,2025-02-21 04:13:01,Steven Smith,758181412470,4,229.56,29.34,800.88
c7be05c6-728a-45fd-bc32-964b871e8c56,2025-02-21 07:03:57,David Roy,8932528809570,9,432.8,6.71,3834.81
e4cb277f-bc95-4041-8cdf-b034e9a84c51,2025-02-21 19:14:45,Angel Hall,1219136193992,5,369.94,104.66,1326.3999999999999
1fc7737c-b94e-46f8-9d50-6e835fd24b9a,2025-02-21 01:56:39,Jacob Vazquez,5719285654314,7,254.5,68.34,1303.12
0c286323-d27f-4d1f-9b0d-faab049f32c7,2025-02-21 18:28:25,Justin Zimmerman,2994680443692,1,10.53,2.09,8.44
92f765e7-4927-4b4a-8a12-d0d4cda42f85,2025-02-21 06:37:06,Michelle Chavez,4034471349364,4,292.46,24.58,1071.52
2a64d46b-ceac-4779-9538-e0354157abec,2025-02-21 14:40:03,Michelle Hanson,8644925192543,2,436.6,33.04,807.12
9fde2d5f-c441-43db-abb5-7af7a03f137f,2025-02-21 20:51:06,Sheila Douglas,8470076617716,6,340.94,11.41,1977.1799999999998
9acb0045-a449-4efa-8d7d-a747d48d5f9a,2025-02-21 21:51:23,Megan Juarez,5188888067065,1,686.13,158.59,527.54
e39f6cc7-16f3-4bed-b4c9-abd9daacfe2b,2025-02-21 19:00:47,Joseph Diaz,4980841241182,6,366.96,89.18,1666.6799999999998
919a5591-f3b2-4598-a303-d14f62544d22,2025-02-21 09:02:12,Keith Phillips,182422535848,10,533.57,59.48,4740.9
4f418193-e328-4c3a-801c-bac1c5b56b89,2025-02-21 20:44:03,Vanessa Lee,7790104328980,5,217.93,25.11,964.0999999999999
1bbd2513-30bc-46c4-a3fa-68932cd4e76d,2025-02-21 06:44:02,Renee Walker,6841459332724,2,139.18,31.01,216.34
f8179896-c6b9-4ce2-a42b-ba10c7d0b0d1,2025-02-21 15:39:04,Justin Pineda,2475107991182,1,590.7,161.65,429.05
05e0c019-b31e-420d-9f49-ab896866d52e,2025-02-21 20:18:46,James Wilson,7790104328980,4,201.0,26.88,696.48
e4406398-f8eb-4113-aaee-a07ac387d8eb,2025-02-21 01:06:40,Carrie Lewis,1080132677362,2,942.4,175.01,1534.78
b9725caf-fea4-4063-b16a-83488fc8ed53,2025-02-21 08:18:18,Connie Santiago,8240084271091,8,989.75,59.98,7438.16
a672d32f-5c9f-4999-a869-839a9a36e49e,2025-02-21 08:52:56,Kelly Sandoval,4739473121726,3,53.37,3.07,150.89999999999998
d6023639-047a-4506-81cb-8d698fa7bdec,2025-02-21 10:21:56,Stephanie Choi,2445107622683,5,892.67,203.36,3446.5499999999997
fb4a0283-1e28-4c97-a9e0-917fe324f5db,2025-02-21 05:11:12,Kylie Hamilton,3848421993306,9,975.37,261.86,6421.59
d9563604-cdf9-4cb5-8c9b-caa607aa240c,2025-02-21 05:21:39,Phillip Stephens,1200471138267,2,911.74,18.52,1786.44
441b1a37-a931-4647-af24-2a0f258861bb,2025-02-21 03:24:14,Janet Gray,6409097439535,9,932.02,140.88,7120.26
ec67f7b7-12a3-4b04-a15e-cdba682c3bb2,2025-02-21 07:53:14,John Simmons,7816184959316,3,603.16,126.07,1431.27
e1dd8d91-af88-439f-94a3-218dac08f401,2025-02-21 05:18:19,Renee Edwards,4980841241182,5,54.99,9.34,228.25
c01ba459-ec7f-4c2e-bb00-59ff563bf6e0,2025-02-21 04:22:33,Corey Adams,3584168784998,4,743.31,88.64,2618.68
966db02f-3d98-4395-a621-b8998a9da702,2025-02-21 11:18:49,Denise Nolan,305486874030,9,871.55,254.02,5557.7699999999995
f58f9bdd-d520-4ef5-878a-4dcbdac97c5a,2025-02-21 05:58:47,Danny Smith,4019655698162,8,753.22,86.8,5331.36
99b351a6-6f2a-42fd-838e-dbe4da2a4996,2025-02-21 14:13:26,Jean Murillo,6963259532781,7,406.84,33.14,2615.9
c3649c91-faca-40d4-956e-09491de58d73,2025-02-21 14:05:49,Angela Barnett,2994680443692,1,168.4,11.0,157.4
d2d4dd05-55b8-4364-9ca4-d06cd076ddad,2025-02-21 00:55:40,Austin Rose,4796275705967,1,880.36,208.82,671.54
1481b96b-477c-4c8c-a5f6-04d79cb076a2,2025-02-21 10:40:08,Angel Rojas,6179640537734,9,710.68,111.95,5388.57
c60e35b6-6864-4e6b-b400-c7a10de825b2,2025-02-21 06:27:04,Kelly Wiggins,8240084271091,4,303.4,24.44,1115.84
6940240c-a45e-4904-b17d-0042f30d6ea3,2025-02-21 22:49:39,Nicholas Walker,2475107991182,3,231.69,37.09,583.8
e54dce58-044e-4d9b-8526-aeed47a0fcda,2025-02-21 18:01:55,Kyle Myers,1351823374984,1,643.22,181.78,461.44
72f34ed1-f163-4be1-b6dd-5f350ee503e3,2025-02-21 05:05:14,Pamela Jenkins,9650752735456,3,277.73,65.87,635.58
583475e1-231f-4676-98a7-e77b214990ed,2025-02-21 00:42:30,Anna Brennan,685361530511,4,989.64,62.34,3709.2
79613250-d375-4185-a019-89d1b998d301,2025-02-21 13:59:53,Vicki Cunningham,1219136193992,1,652.16,123.78,528.38
c4e49929-1119-4b23-9a0f-7242eeb7591f,2025-02-21 09:35:43,Timothy Leonard,6584044997273,6,92.41,19.56,437.09999999999997
31fd1e5e-f865-41ef-9131-45d24346cce5,2025-02-21 07:13:29,David Pineda,2445107622683,5,724.86,88.8,3180.2999999999997
5b9df42d-506f-4bc0-ae6f-5a9cf4460236,2025-02-21 06:14:05,Thomas Morales,2816850542359,5,331.39,5.69,1628.5
14433a8e-ed5a-4ddc-8b70-80c27799f25b,2025-02-21 16:54:10,Samuel Nolan,974993097289,1,825.69,54.32,771.37
141ec659-1a06-4a0e-ad93-8d1a2a0dc97e,2025-02-21 21:57:06,James Robinson,9650752735456,3,263.43,1.24,786.5699999999999
83674372-d33e-4b2c-bceb-cc1d6c019c07,2025-02-21 11:34:08,Jon Berry,9711798089320,10,115.38,25.81,895.6999999999999
30bd373a-1f0b-4be6-a040-4c51584fa41f,2025-02-21 07:56:46,Steven Gardner,9636057662703,5,871.33,165.81,3527.6
0c975601-97b1-4fbd-83bc-bd124e9dfdb6,2025-02-21 06:08:31,Erica Thomas,2445107622683,4,818.68,54.19,3057.96
0b022156-82a0-46e9-8b44-aa7165454a72,2025-02-21 03:26:28,Dustin Brown,7262849877691,4,585.85,141.96,1775.56
400840cb-ae9a-4f14-b473-b11a73a524c1,2025-02-21 03:41:58,Joseph Pennington,4981829922994,7,164.09,11.41,1068.76
ca7ad5f3-bdac-4371-b694-9bb0e7b0e27d,2025-02-21 18:11:31,Carolyn Lopez,4739473121726,7,374.95,101.48,1914.2900000000002
a3999919-2956-4d7d-957e-4322039663d0,2025-02-21 03:21:33,Stephanie Chapman,1065133387267,8,189.7,10.53,1433.36
a0d60422-1a32-4219-aeb1-3e3cd3cb6d14,2025-02-21 07:02:27,Timothy Barnes,672400499151,3,196.97,28.99,503.93999999999994
bc0b55fe-5713-412e-8bce-da589290a83a,2025-02-21 17:53:16,Melissa Kim,8844225831320,3,651.09,4.11,1940.94
d38a9b74-ddd8-4b0e-ad0f-adedc2045288,2025-02-21 08:26:00,Kimberly Mcdowell,7543303654141,3,819.32,168.95,1951.1100000000001
8b239607-2d5e-414d-83ea-b8b5d91b8378,2025-02-21 11:35:38,George Armstrong,2148951343321,2,152.09,19.46,265.26
05ddffbf-bd21-4b7d-b5b3-50ab731bd233,2025-02-21 17:56:35,Leah Ball,6179640537734,7,109.23,17.26,643.79
ed56c7c7-ae45-4311-a71c-ae756dbe934e,2025-02-21 04:19:56,Michael Powell,8844225831320,1,607.26,68.84,538.42
e67ae19a-3c67-46b0-bf18-4a88f02d81dd,2025-02-21 14:44:55,Rhonda Dalton,7816184959316,2,828.3,189.71,1277.18
00938d5e-c3b8-422b-9d76-4bc403f54e71,2025-02-21 13:41:38,Angela Pittman,685361530511,1,140.86,32.54,108.32
596bf99f-a111-4bb1-b952-0c712e31e772,2025-02-21 11:56:17,Angelica Long,7262849877691,3,939.21,168.96,2310.75
03cc0a33-5db4-4496-a8d8-9b3ddf9a7704,2025-02-21 12:11:55,Jillian Garcia,3584168784998,1,958.04,30.56,927.48
267cb754-91c6-4854-a7a9-cca943d10cf2,2025-02-21 02:39:10,Patricia Thompson,4678669125172,6,854.19,21.77,4994.5199999999995
53cfff73-2384-4b95-9214-09e1fb50d324,2025-02-21 20:40:31,Jesus Wheeler,8740164005245,8,762.08,204.02,4464.48
88c53b17-9733-4490-8eba-0d060a186676,2025-02-21 09:46:35,Marcus Weaver,974993097289,3,314.31,45.16,807.4499999999999
0423793f-de3a-464a-8bf6-3e19c88994e7,2025-02-21 05:45:53,Thomas Rosales,6417080531005,1,548.09,43.98,504.11
9aec319f-f38e-431f-88ae-64bbcc62f748,2025-02-21 08:22:00,Kimberly Proctor,6797643815613,2,31.0,0.41,61.18
40328c40-b100-4314-b77c-ff4c99252280,2025-02-21 18:28:20,Mariah Evans,6797643815613,5,111.54,29.66,409.4
bc44cb36-d89c-468d-9674-e1779b08725e,2025-02-21 22:11:58,Lori Holland,6409097439535,3,11.2,0.75,31.349999999999998
a045d9e6-73ad-462d-98c6-88774897c6e2,2025-02-21 19:52:04,Tonya Potter,8937346706568,7,391.53,41.5,2450.21
70fff474-a7a3-408e-b1fd-e4de092a2783,2025-02-21 03:20:14,Christopher Woodard,7770143634952,4,922.47,189.41,2932.24
7a44167a-63f7-4edf-b294-8c6466d2c0a7,2025-02-21 07:08:08,Valerie Lopez,305486874030,2,496.9,147.69,698.42
465fd96b-73b6-4143-9d96-d6ddef145b36,2025-02-21 13:51:06,Tracey Brown,6658760366900,2,956.9,80.9,1752.0
761eb3ac-f92d-431d-a9e7-bb4fa0b8bebf,2025-02-21 18:01:07,Katherine Weaver,3465787133155,10,340.39,36.81,3035.7999999999997
ea524c69-9318-4472-9fa6-f3eadb65e8d6,2025-02-21 15:53:28,Michelle Moore,4786863375245,2,896.63,162.61,1468.04
84203c0c-51f3-43e6-a126-180ad586cc32,2025-02-21 21:00:02,Zachary Johnson,3561595148463,7,535.18,96.27,3072.3700000000003
ae7ae52a-5179-45b7-883a-5ef5a4afade6,2025-02-21 19:05:32,Mason Fleming,1952058527727,7,158.72,31.77,888.65
0d477c01-5e61-4f62-bccb-9897cadb11c4,2025-02-21 09:48:21,Mary Parrish,8240084271091,10,819.39,85.64,7337.5
61853b1a-63e1-4924-be95-c8c9c16cd93f,2025-02-21 22:33:24,Jesus Johnson,7468723430987,5,917.07,182.06,3675.05
4793acb1-2afc-487e-9ff4-9019ac4a7701,2025-02-21 19:43:30,Paul Phelps,331190790304,5,812.61,173.4,3196.05
ef29c0f7-2ebb-4e0a-804f-04e444b0c797,2025-02-21 19:03:47,Kevin Gonzalez,3465787133155,1,863.1,253.25,609.85
9c83e2d2-d0b2-4078-9393-6f3e5a5f838f,2025-02-21 10:42:36,David Lynn,6963259532781,3,327.05,38.32,866.19
937838f9-bd46-4b37-885f-3b06aefb886b,2025-02-21 09:48:11,Sandra Walker,4739473121726,8,816.5,27.72,6310.24
f5e1ab65-8bd2-46cc-b1cf-3224f0cb8112,2025-02-21 20:50:51,Gina Martin,1047095214560,5,153.22,14.85,691.85
ea7ec9ac-ae37-4e39-af39-609514611ef1,2025-02-21 11:56:15,Philip Bowen,4980841241182,3,769.86,81.44,2065.2599999999998
e9f8e115-2d8a-42cc-bbb9-bc20eea21c48,2025-02-21 12:30:03,Wayne Jackson,9856984789612,7,486.48,141.98,2411.5
de4b2801-38be-418f-96d0-d89df2314c7d,2025-02-21 08:05:33,Lawrence Parks,8644925192543,6,146.84,41.59,631.5
fdce4f12-dc46-46c7-b93a-cfff1a2b2339,2025-02-21 18:22:03,Michael Wood,6766182512864,4,389.35,64.17,1300.72
7d5887a5-a554-4394-b39d-ea6f06919b1d,2025-02-21 18:53:37,James Horn,183667525458,9,497.68,80.06,3758.58
520872d3-9c21-4920-8400-7c5d530a542a,2025-02-21 17:45:32,Donna Green,8937346706568,7,92.78,19.9,510.15999999999997
a0ccfaff-4e7e-4ac8-b1b4-709c01f239e4,2025-02-21 22:41:21,Michael Hunt,9980940244553,10,778.83,189.56,5892.7
d517fa40-ed23-4795-9313-104893b3f363,2025-02-21 04:07:16,Linda Martin,6658760366900,2,242.84,0.21,485.26
